1.0, 0.21859798929, 0.195182538314, 0.480968426276, 1.0, 0.0, 0.61619139229, 0.415120020925, 0.0, 0.0, 0.0972702883203, 1.0, 1.0, 0.486030577252, 1.18502298658e-14, 1.11620782077e-14, 5.15364374824e-15, 6.1051889766e-15, 296.155808868
1.0, 0.204091903328, 1.0, 0.00746776289993, 1.0, 1.0, 1.0, 1.0, 0.297189250202, 0.0, 0.0, 0.401181454779, 0.208810812652, 1.0, 7.34168993902e-31, 8.61244293174e-33, 1.19907145213e-14, 3.98140628783e-15, 206.335906454
1.0, 0.391991443422, 0.0, 0.39298085196, 0.0, 0.601989441834, 0.309307859413, 0.0, 0.112907942172, 0.0, 0.267086839179, 1.0, 0.840012602893, 1.0, 2.20037881582e-14, 1.5618949626e-14, 0.0, 1.90908193762e-14, 539.81544104
0.98682239695, 0.403068927496, 0.0, 0.0, 1.0, 0.719914372069, 0.0, 0.00132926271445, 0.106199957053, 0.741593623974, 0.0, 0.412589596043, 0.0, 1.0, 7.84747017715, 0.0, 0.0, 5.75952349491, 470.199871461
1.0, 1.0, 0.738249492103, 0.0, 0.571872436726, 0.0, 0.394059963901, 0.495865434744, 1.0, 0.203367799626, 0.0, 0.0, 0.0, 0.30482962159, 4.14810220295e-31, 0.0, 9.51383995251e-31, 1.69498992e-14, 276.812860847
1.0, 0.0650984817727, 0.0, 1.0, 0.408824059721, 0.0756635756085, 0.713150865453, 0.429805923436, 1.0, 1.0, 0.0, 0.766744064062, 0.0, 1.0, 2.16089727185e-30, 3.52901305643e-14, 0.0, 3.62127430244e-15, 579.357924731
0.0, 0.998637791569, 0.555974608042, 1.0, 1.0, 0.0, 0.93437253737, 1.0, 0.0, 0.0, 0.0, 0.896031072627, 1.0, 0.515905633434, 3.49347148778e-17, 0.570527190404, 0.680837470908, 415.131476615, 0.0
1.0, 0.451026338288, 0.0, 0.83855246695, 1.0, 0.594485674227, 0.0, 0.184104575462, 0.294312398621, 1.0, 0.0, 1.0, 0.781001959918, 1.0, 3.44488717175e-15, 1.3291410668e-14, 0.0, 1.17653597623e-14, 295.29867532
1.0, 1.0, 0.0, 0.706574107241, 0.0, 0.773134003762, 0.0, 0.260660901052, 0.708546707207, 0.710020416332, 0.0, 0.500250840286, 0.596637707711, 1.0, 7.49515642662e-31, 1.50933842712e-30, 0.0, 2.75212938198e-14, 449.456836681
1.0, 0.25, 0.749485689804, 0.0, 0.0, 1.0, 0.0130889911357, 0.494503914356, 0.0, 1.0, 0.0, 0.395869279808, 0.704569334813, 0.610021834285, 4.78657412237e-15, 0.0, 1.15294582962e-14, 5.17086699519e-15, 220.669774074
